0.04762863684175237	0.04735373769718345	0.050702316133850865	0.04722478294680816	0.047960636882712133	0.047897535950147375	0.04724625224363824	0.04924371100900222	0.04894509296630525	0.04789912039991042	0.05307337606197619	0.04813838674975033	0.048845160780703084	0.04698572558341324	0.04630404751489072	0.04893124365257663	0.0485103288501063	0.048451405545534884	0.04826823313629031	0.0483157060497926	0.04854316282684997	0.0483838384958851	0.0481913278309298	0.04851295685388827	0.047685281470010825	0.04975441342814302	0.046228605226281916	0.049791994868166524	0.04931610820313339	0.05061294001779141	0.0470983143221139	0.04807414280101315	0.05033792170007887	0.049612958630484816	0.04717366619953884	0.047775698473189424	0.047787219581195084	0.044522111485069835	0.04691177347759861	0.04888826516133346	0.04578472101911358	0.04766783559363085	0.04734614302559372	0.04808680318131939	0.046642640999139326	0.048867422034261296	0.047564653950033384	0.049531929543192764	0.04713608590779945	0.045813057474258186	0.050036114861405474	0.04870346463231332	0.04847570971044073	0.049782427194068536	0.049070938496842964	0.04947728289728372	0.04640858719599776	0.048124120593850434	0.04749643926560868	0.050779546723717435	0.04635197860238522	0.046696294055498265	0.0472059436405568	0.0454426725205177	0.04974572858063167	0.04646068555547896	0.048844932643880186	0.045562805770317134	0.045756295868769316	0.050864434117323234	0.04818372021777936	0.048896366814003264	0.04771474769710742	0.04735111817753397	0.04716344797189497	0.04469176268236688	0.04980378418050914	0.048567925559774905
0.04821085192251833	0.04740380971575055	0.04901701331730709	0.04748154632151806	0.048028831829097896	0.04850060628178945	0.048489270881902115	0.047679387073606486	0.048905402134141074	0.048793996710677634	0.050239716331306576	0.04839042941141728	0.049311943841130274	0.04714745888655874	0.04752586477794033	0.04883827454504032	0.04832846916682061	0.04897845261076031	0.049193893327262164	0.04829222847384634	0.04861708634963703	0.049343077760640335	0.04853070845826068	0.04914487645470719	0.04859251061165201	0.04903017800170405	0.04600251901178687	0.049322975887835824	0.0473234861656921	0.04988756057893789	0.04787984690599115	0.048714125774241716	0.04840599862237353	0.04816334733720787	0.047076510793619235	0.04767268894337315	0.047343163069673164	0.04404887351372946	0.04634324558824536	0.04782413831022295	0.04649510696928817	0.04751869371782047	0.04884147824443613	0.048479154655741326	0.04829150234847363	0.04814404385635464	0.04888186158985017	0.04824652187360996	0.04766334744681385	0.046823753434637135	0.050534739765689465	0.0472301581224953	0.04873966370920104	0.050107256138464236	0.049140929736968035	0.04952643224965317	0.04664246879579415	0.048927485820712296	0.04883701637167215	0.04985564315040539	0.04660364627149671	0.04698313643539785	0.046524678051668315	0.04516005439854222	0.04969897371392954	0.048359945115993785	0.049393367930041406	0.04567397491019302	0.04788142664929647	0.05049784235549299	0.047661772907858696	0.049301051984454766	0.04838645433552548	0.04786362745420032	0.04887751814206751	0.04519846062119215	0.047484245291095295	0.047011194841257965
0.05229904082050165	0.051338191985674464	0.05706157967688915	0.0517403335058481	0.05213009013330817	0.05160797843534928	0.050876476242234785	0.05482767005397388	0.053787916155820216	0.05410988032062326	0.055716958249121325	0.05200431245337764	0.053248180762763865	0.05109489743135055	0.05023406603818167	0.053048311328257984	0.05353491070058016	0.05309072380904893	0.05218086736190025	0.05282025087860758	0.05347755684079019	0.05248306404180377	0.0515495010085224	0.05273556607435189	0.05131777481788278	0.055349756211698034	0.050992985948698055	0.0545233325765314	0.05526417475706572	0.055308818129863616	0.049912551077842	0.052096096147262384	0.05632341903694596	0.053726458797530616	0.05103203402965642	0.052150681908988035	0.052524303436834716	0.04779717352827557	0.051487396445431766	0.05463462982552339	0.04956887946876402	0.05102151609590265	0.05156749602610475	0.05319641737749035	0.05028010610450663	0.053528881017849916	0.05086802369461725	0.053664350454232006	0.050686211840216135	0.0499456589194188	0.054566094635680906	0.05449283333927573	0.05300838988163944	0.05451528203457465	0.053459011973689206	0.054455123563495134	0.050095315902748384	0.05243752321522258	0.05008001345780853	0.05580294917481025	0.050647559050319035	0.05000396593275326	0.051101075392128784	0.04958999410106747	0.05476834617758753	0.05063369050494339	0.05321711909353615	0.051015095674649374	0.04859025694735043	0.056733525016068924	0.05187867506273077	0.05345630730772257	0.05039263203979017	0.05150016167722559	0.05047997980024261	0.04853891139466692	0.05468606942282729	0.05350309295148729
0.0394854387336009	0.04237749523077358	0.042608648358479884	0.042019596243830164	0.03949313266483793	0.040614428430096834	0.04048234825696512	0.04054251281333929	0.04344940402488096	0.041740918993890284	0.0409128140472502	0.04013307673156271	0.040001213537388065	0.0399036641193446	0.03911507547059895	0.04021443015412116	0.04112690365228477	0.03939763919500781	0.0401342087554249	0.0417388502118294	0.0432533039640722	0.039354498188164964	0.03922899365671177	0.04067736148825807	0.0405130313506348	0.04177858828770011	0.03891437125024933	0.04125812909612007	0.04177006893361521	0.04081188881626127	0.03857073755121526	0.041864809928404564	0.042472018297566985	0.0415079030382633	0.0389942811501183	0.039776952430085916	0.0394694321454026	0.03617845141807604	0.038801745534318983	0.040466256698166884	0.03918036373598273	0.04120950841650905	0.04200029691847085	0.042356783624051916	0.040317276092857735	0.043365555121267774	0.039645149735687335	0.0422316064248216	0.03886167975753271	0.040324650187583515	0.04019156062093692	0.041221402484857915	0.040398846636850116	0.041244095462689374	0.040453823111212886	0.0413411936264022	0.040625839865456766	0.04109816659739879	0.03718974836330169	0.04188787589663637	0.038214986837384016	0.04532553912803648	0.0416757456768097	0.03977737315791388	0.04152872645435028	0.040018677576028415	0.041069916083373036	0.04363833428554662	0.036664525444582284	0.04307624007348703	0.04082178855252384	0.042793141949695794	0.039182613982285217	0.03990934366526508	0.03719203296386085	0.0368544572448675	0.04065266760404072	0.04135631265037108
0.05940754727864495	0.05858811118590618	0.06418492250781778	0.058696800932540025	0.059848603107016465	0.058816867048018674	0.05837310937168703	0.06175789195171107	0.060999317571000085	0.061456232882315075	0.061680174038863035	0.0591498015681571	0.06079809263339226	0.057914906237319735	0.05701068927298586	0.06045200410162669	0.06019032234366978	0.06059138846390096	0.059539965704896565	0.059999828343693634	0.05997727350605499	0.05988946599766025	0.05858298565272736	0.06001930488327682	0.058660742025970575	0.0615806125956977	0.057992564389802576	0.061910417301134085	0.06244096345692258	0.06296803575573186	0.0569432421218845	0.059306439430125577	0.06340879951516869	0.060189811231070825	0.05802583052269564	0.05930902006461172	0.059739121164538035	0.055585623991111686	0.05859492738202195	0.06196998571215371	0.056109143316317424	0.05779340113709151	0.059190723949634726	0.06043045787053997	0.057804110247651586	0.06061695346302984	0.058492613947445024	0.06009735288364947	0.05804325270303622	0.05699327835024729	0.061669342788606085	0.06187986173572262	0.05983905677994127	0.061958599962248576	0.06077634395795103	0.061109312762077365	0.05723328166394871	0.059897976299538525	0.057272108140844415	0.06262715528458103	0.058067914532488725	0.057031627214277035	0.057854530882858884	0.05623422629242135	0.06235430173923787	0.058385498568125985	0.0606028999823026	0.05820576715873095	0.05566450374307718	0.06394096957979879	0.058825392137887136	0.06078397732482201	0.057337549858186336	0.05832240747079295	0.05799802433255966	0.055976467115390165	0.061591192670223824	0.060552095547609965
0.04005641578791522	0.038987021175901374	0.042742230740211384	0.04021294159777288	0.039461382782223164	0.03960732616118213	0.03916788477889736	0.040992629726898114	0.0409152392902059	0.040009583741504186	0.04316532347740742	0.039748330259306214	0.040224786207334336	0.03881552019651193	0.038302842387340164	0.040160456570705716	0.0404133908821608	0.03989947485659196	0.040119244256638605	0.04022339627072266	0.040590053909206066	0.039791489081482216	0.0397895211194412	0.04006102218176117	0.03979683565363756	0.04135396304896111	0.038090701582318434	0.041147367941948905	0.04120303529219176	0.041488889744675565	0.03838913982023155	0.03992862284550165	0.0418039254273437	0.04079973922766913	0.03891622269293631	0.03934834288267665	0.03948191966928367	0.036295642306450035	0.03868703380783897	0.04033111234193215	0.037874297059816465	0.038591058407187004	0.03911482444881182	0.040234580857553284	0.03836393640621981	0.040316309660549485	0.03909249799519733	0.0403905069604599	0.038886686276880314	0.03843531522899031	0.041172815833469774	0.040435145073887735	0.04017315573942579	0.04123254594827737	0.04032702136103235	0.04110975017190651	0.03807031291785554	0.03982623276159395	0.039945396582164616	0.041992754703980284	0.03854429156336706	0.038227107675235655	0.038816638471038604	0.037151049484486366	0.04109767143511682	0.03854153413358054	0.04032409221770717	0.03839318050936096	0.03774595887462205	0.04256589498524741	0.039625815002324434	0.040391294507141635	0.03933603857813844	0.03924649357234621	0.038646843866894286	0.03675956642898014	0.04080743465925458	0.04016084159895975
0.053570451639226	0.05026241244361571	0.054053253585925394	0.04984510784285942	0.050716223975478134	0.052881226497743135	0.04956977700386909	0.05521077150074813	0.05198880170005787	0.05011216407388047	0.0523662135304426	0.053661107149882696	0.05104985940571812	0.04757298470662714	0.047397170209214336	0.05461634618969181	0.04961963956817026	0.05177528332760467	0.05084439044948805	0.05176379040512556	0.05060691860286103	0.05126086993549271	0.05100607780283576	0.05137995798944119	0.05094902584243125	0.05158535081274517	0.052362963994277936	0.05329875096704361	0.054995088753727266	0.051931477720301066	0.05141916713971887	0.05110086238892658	0.05439803027657385	0.052920830615752416	0.055915748593768216	0.05653604392636829	0.05586369065615975	0.049416197293828665	0.05396602564305005	0.055190123441403456	0.04646064332013854	0.04941628695045975	0.04965918266027591	0.0512418857314272	0.048929747358051216	0.05305254942257401	0.04922212957535715	0.05247938120311228	0.05020545186472798	0.04710536947517678	0.0515472306048551	0.053752846096861734	0.04946588633895576	0.05230162567407308	0.05236954980571218	0.050661582376609685	0.049317054478304916	0.05107276267944109	0.049305810434957284	0.05334367690649311	0.050887302771810285	0.04785618940648712	0.051558646403900524	0.04748667771019476	0.05283002513876794	0.04940962396528961	0.05159953379987885	0.048892256797460204	0.04748423181826407	0.053237526210780116	0.05279355160312993	0.05098773724010147	0.051304977355831255	0.0481287039957897	0.04845112084282805	0.04918586128400692	0.05333866509325806	0.05321288194365099
0.05556057951780469	0.05478816156770012	0.05524100148689134	0.05385617024608598	0.057521194593060064	0.0571821457968183	0.057504605915936424	0.054893264394654334	0.05567267406695097	0.05576314394161738	0.0573350552025652	0.05583177383867943	0.05782556040934681	0.05424295815697009	0.055046908454642364	0.05628881493441618	0.05471991695960101	0.05743650645073869	0.05788200897828235	0.056251625894420836	0.0566312626087829	0.05846549557680139	0.05640299496643623	0.05760454718477793	0.056983792465411964	0.05668924888725644	0.053197061284027236	0.056885156074717814	0.054109298223476265	0.0578842735535857	0.05559193291710197	0.05599345684304197	0.05542112867957065	0.05518635905458103	0.05430593101993912	0.05571259311986583	0.054614390012735915	0.051505759353424115	0.05371463294890578	0.055526814477162165	0.05345195169469477	0.05520780988926557	0.05813934605168339	0.05606903163259089	0.05711081462273001	0.055431589063024	0.05829653162786974	0.056091861141102976	0.05539326731278893	0.0547812504449996	0.05808253421409064	0.05426054906421382	0.055956844245961146	0.0581534897060973	0.05683266686691675	0.05664435335425268	0.05427985094635953	0.05708635549553074	0.05707152126547437	0.05737437949435587	0.054521364511148036	0.05518157706520554	0.05351510722113513	0.05297403061255878	0.057831091475873224	0.05871244811040019	0.05778546012643149	0.0541947761415498	0.05562919077636709	0.05769699137087748	0.05506317006752581	0.0569712438149233	0.055974314056151685	0.054973339427351685	0.05764708353923303	0.052450548133815694	0.05447190572414624	0.05438058293600687
0.048444771909908035	0.048166706214952636	0.049864826421914345	0.04767855071785848	0.04828316588504638	0.049045035387204616	0.04858643561854864	0.048954015972598575	0.04921119081759484	0.050270468306191515	0.04901989320340491	0.048467805041942584	0.049863469875746726	0.04738700221046472	0.0478515124808083	0.04907075286457552	0.049224777865828254	0.049637693271371	0.049379545027702934	0.048680509246905694	0.04988976010233258	0.0496926929301111	0.04810839856657685	0.04982237389550368	0.048641092786018685	0.05025834562367002	0.047079792435445265	0.04984526890536278	0.04883396936784979	0.0500670453083442	0.04720871105012553	0.04853340379923594	0.049938538601642414	0.04819580734151214	0.04727267991134515	0.048528358467984985	0.04807461531407515	0.044701498541234216	0.04716517458924576	0.04957946814248464	0.04692117741665586	0.04838936943174101	0.04954651639757763	0.04959411093855247	0.04846152876170021	0.04832904305926873	0.04864441182617918	0.04962134610555129	0.04757111287524585	0.04829894889977798	0.051056589513613866	0.04872093844882752	0.04936471355390856	0.05051192191077935	0.049275558432784985	0.05033418542098965	0.04718187440987947	0.04928616848672887	0.04764038529739364	0.05050523649977081	0.04699804125812458	0.04741639410073024	0.04722212098888474	0.046192639457956514	0.050691989380767286	0.048501788037967265	0.04988137236975068	0.04669692918872295	0.04740675490402697	0.05166314159785451	0.048315597868429636	0.049341231781728966	0.047405193755630716	0.04832902665694648	0.049084831936545316	0.04580909652973994	0.04835018687501545	0.04823932236392809
0.05057763114026954	0.0486366637895753	0.05251767070731223	0.049465554425052974	0.05065593544677082	0.05005344675256654	0.04962443951134341	0.05232960351920806	0.05088058625158842	0.050384411164191116	0.05161805503236137	0.04955108654045748	0.05115696691965908	0.047845482090952116	0.048007896245867265	0.0500728876415469	0.04952791675590905	0.05137523668038583	0.05062017571884	0.05022181017740796	0.05029357185967615	0.05100734012162832	0.04923596660380178	0.05085563779112029	0.04996160641405471	0.051401506755903686	0.04814660192549301	0.051523900724393314	0.05169753006997866	0.05244513504965016	0.04757769268114771	0.04973724317289065	0.0521075707849913	0.05066288366375326	0.04867629801905378	0.0497121547041608	0.049857190605268366	0.045114362580935145	0.048788740686797935	0.0513262420258604	0.04669302655141309	0.0486092034799129	0.05060000739994395	0.050574476389421315	0.04935303255247223	0.05059902130193082	0.05014889797000867	0.050578122165037515	0.04879087529461085	0.04805606116579103	0.0513495807180402	0.05077598559254178	0.04975103868102574	0.051827415580925365	0.050939834522381815	0.05103747175920988	0.047784112447529316	0.05037715834580233	0.04849057437581571	0.05219410712236253	0.04909438451006242	0.04764290114159562	0.048739835081030185	0.047624672862656266	0.05221629467150371	0.051407437312404484	0.05120775372488578	0.04897649261535671	0.04720626690994541	0.05333569127060983	0.04935141241476364	0.05088148906226928	0.04789831859229101	0.048459582450909706	0.04900375194851638	0.04615686655931564	0.05241237515843162	0.051090661484408766
0.03975086652955439	0.0372882450294494	0.043076247373032436	0.03868067399858338	0.03710796539329796	0.03747837890492441	0.036265936048514975	0.04153920414279879	0.04030955294282523	0.04163696651363731	0.03928566257389079	0.03793350759589692	0.03889829368442757	0.03701740401194471	0.03629058338793146	0.03856073067893084	0.0394994139414915	0.03915076531506362	0.03778402906514619	0.03908593964212338	0.03832891325524895	0.037906207089109634	0.036768634960323836	0.03833522331128848	0.037178419843318766	0.04053345488736125	0.037832941618824716	0.040250219174134634	0.042085245875615684	0.04065368565975143	0.035104099610324735	0.0380585556362103	0.042327732002319735	0.03960319695543805	0.03751832355168883	0.038131964771887364	0.03895086337284146	0.034665819832986285	0.03801688466120778	0.04072655453129091	0.03554029611992919	0.03695488221261408	0.03735829039795702	0.03997340615168535	0.03654735566479495	0.03943220452554287	0.03613261132055999	0.039319138421216	0.036575377433768666	0.03574072364618957	0.04021811487926847	0.040791365605299834	0.03843267738109238	0.039820732190609866	0.03908205014390095	0.03977186555654767	0.03621853918837055	0.03826976117540439	0.03472409769677573	0.04108812003386037	0.03694943958847007	0.035567138302396724	0.03777583265239033	0.03624527892235621	0.040400205788109135	0.03612833828976465	0.038862450044526174	0.03610134144929877	0.034794370614115236	0.04270463431232969	0.03833441417216813	0.03893090518503738	0.03527747624448218	0.03719007075328367	0.036173029282739036	0.03563798601218466	0.04143696982654711	0.04058101379577541
0.05008151326689501	0.050260265614014935	0.0520091362917758	0.05156155429686598	0.049646644229433344	0.05023087178100469	0.05002818032902912	0.049691744712893116	0.05241157665796412	0.05024400431462634	0.05399569272874174	0.050617594831857404	0.05021840698897368	0.049122913356452816	0.048447657666624885	0.05105644126332114	0.04994654636278932	0.049450312537318485	0.05070251200640392	0.051521343865072816	0.05100977768268432	0.050257149766276606	0.05059135901905388	0.05025188860788586	0.05040614479789676	0.05096165132810908	0.048115807636342316	0.05167238143845965	0.050993901480661366	0.051493734624413236	0.04984546386029028	0.05186537119214735	0.0514027307947677	0.050918610418345465	0.04932234258224919	0.04961278350541245	0.04919021329994069	0.046953407178044915	0.048459772684733365	0.049976346947581636	0.048116637725721084	0.04998636907051519	0.05002073893148619	0.05159985835255679	0.048839212157419966	0.0512303234278356	0.04991824575581203	0.050575449236385295	0.049511498390068506	0.047819707702618536	0.05091044287725266	0.04968210303741148	0.0502039572933798	0.05161533086282398	0.05060082840418534	0.05126019859557508	0.048942880324289666	0.05138291887496447	0.051299652878340166	0.05192525001076266	0.04835936002211757	0.05070486013846607	0.049014866962199664	0.04705698561965649	0.051180575284707784	0.04863123653312165	0.05066470023455325	0.04916307981922086	0.048703876969431965	0.05215071584118426	0.049928090981904885	0.051845143349467236	0.05122649639098256	0.04918503058172699	0.04920381536376305	0.04708463713994241	0.04979245097213949	0.049609086370855315
0.051821019319576264	0.05112498052743227	0.054124943737615686	0.05089991669047266	0.05154252123977392	0.05206672031357015	0.051568512340741036	0.05283055325020088	0.052757108971942274	0.0531527886072433	0.053640031954030234	0.05207444443338556	0.053222675576949034	0.05062577771168417	0.050463232220691566	0.05316309531019569	0.05226690967577776	0.05307875683818148	0.05246776374418546	0.05201858247963536	0.05255317784383128	0.0528352063290942	0.051918392245183013	0.05302343277178667	0.052046742220699695	0.0532986977444959	0.05042907368906206	0.0535116429265023	0.0526118195994846	0.05427681999861481	0.05126062998282003	0.05209069315644447	0.054118291573035306	0.05232683870619216	0.05131461221835062	0.05249958844563395	0.052112159618891984	0.04805434450987	0.051249708499919035	0.05314368117797163	0.04955015580013865	0.051125128533281015	0.05222398004143055	0.05250428886642417	0.05141743454825172	0.05276874687282728	0.051844886129240014	0.05235077020571068	0.0510760694661187	0.05005499985988035	0.054669641391763016	0.052393999828828114	0.0524013902685797	0.054220756285632866	0.05330606858276055	0.053409706546289334	0.05007781525333689	0.052514794768714464	0.05113765793737428	0.05435503792547849	0.050450019261305656	0.05019779963445591	0.050281912580181366	0.04892434251441155	0.0541297914487695	0.05118564910527275	0.053193561818168415	0.04990436180295367	0.05026006759758941	0.055239146178933295	0.05148470762149025	0.05272211669799319	0.051192622756321096	0.05131883645813263	0.051896311002647605	0.04883907393803233	0.05232138335046131	0.05158493708700552
0.0479041852283742	0.04660350672950247	0.05076561768889591	0.04697576893423362	0.046883702242431616	0.046866880126752636	0.045954520080315135	0.04935026180391258	0.04859735809605572	0.04963180332193914	0.0483308310191077	0.047141699552927706	0.048195344910406265	0.04587959949070152	0.045503933030125315	0.048004017961781185	0.04822437150619389	0.04788611048709559	0.047028389414327736	0.04783064424278603	0.047811222608541766	0.04733842488394454	0.04650692064458347	0.04775686058562333	0.04661222021084917	0.0493849979559002	0.046349580324782466	0.04901864486568574	0.049954888447161866	0.049323517649106516	0.044663685261745294	0.0472305364658402	0.050846332903443085	0.04786741403891576	0.04637271062805957	0.047142383961061546	0.04771822983508884	0.04390124490188583	0.04674689969699389	0.04922414125936887	0.04482151047357855	0.045949828138864654	0.046650340853181184	0.0482812553146014	0.045610175739081965	0.048115740267830116	0.045963801093131335	0.04801073547161655	0.045791095548787186	0.04541949617149271	0.04912468383386757	0.04952254394333717	0.047697943791154926	0.049075396951100685	0.04792037941199328	0.04868717206141993	0.04535045304536557	0.047475181147180384	0.045013339436972916	0.04996627010554141	0.04670684574503292	0.04482356751049902	0.04617899855390782	0.044418620278973885	0.049492822560305384	0.04591163255993349	0.048077459891787536	0.04491035980762395	0.04414553175854767	0.05113127045640357	0.047059914964314366	0.048054476186135286	0.0455180339679397	0.04666981583588824	0.04541716952892864	0.04472536663946431	0.04910106321847815	0.048253586520121884
0.04015799082795021	0.038176610740736916	0.04297247290492088	0.0393733950524586	0.03803736227818109	0.03851900423732823	0.037380769507014334	0.041451885669436236	0.040608902145077015	0.042076028550518806	0.03837762313353646	0.03856361044677987	0.03975043950660117	0.037867422571921945	0.037232227972801984	0.039179869343107486	0.039968836728663935	0.03989866941677652	0.03871936068574632	0.03954984870980427	0.039164415625743784	0.038764763420047886	0.03769530750600263	0.039163397751813885	0.03788806232978683	0.04099421100427456	0.03821342159081721	0.04046598567261391	0.04208435511808758	0.04079297666620245	0.03576732529911484	0.038562412923892425	0.04232027930557815	0.039268355524310544	0.0379471674154683	0.03876482426875424	0.039471778579654414	0.035002880191525115	0.03859635932925545	0.041125976202139036	0.0364642537511583	0.03762673913097312	0.03839066014446913	0.040494063813031216	0.037626646896177084	0.039570216887685784	0.037025032543869116	0.03976778548043572	0.03726148980133275	0.037303380415455986	0.04084153556421402	0.04121930050112165	0.038795397304305035	0.040533327357350366	0.03959148669426636	0.04000782778579818	0.03701930277868305	0.03910991108067546	0.03582287535154086	0.04123971196405287	0.03818400746922277	0.036230630566260164	0.03804399298673851	0.03671187289382225	0.040986441059493284	0.03735489220806234	0.03965825058829677	0.03716525865267728	0.03591227723298263	0.042938219279967216	0.03897714116989932	0.03948951313465903	0.03625479245271402	0.03801644422657821	0.0371645163375763	0.03610456211542731	0.04084731627078896	0.04001287960263456
0.04821509801031225	0.04771474784562445	0.05116640124535874	0.04820422147745814	0.046812731098920285	0.0476185167708963	0.04682605547849352	0.04917742990330852	0.04944575175234895	0.050330343761901535	0.04922652634096289	0.04811769126138915	0.04878308926805173	0.04669428231153897	0.046398951233920495	0.04888914516124659	0.04899751265452544	0.04859861482899908	0.04785892344066644	0.04828349665654	0.04883333992780574	0.04798255500508194	0.047276116233760136	0.048562442216857925	0.047673353045650194	0.05059866481343628	0.04703713625430644	0.04962007297639024	0.04989306765281284	0.05000987798797005	0.04608368607306956	0.04812116645316978	0.05058621842902959	0.04790843640747052	0.04719570533359066	0.04789800117243878	0.04815075052373389	0.043968520778501226	0.04731626833666743	0.04948120875503464	0.04570191493497821	0.046875896076764095	0.04751465272047122	0.04922878987200354	0.046723548141942746	0.048404227333274936	0.04669623589061517	0.048562437291016586	0.04665742413650458	0.046089710102186564	0.05047480175644683	0.04915157502776174	0.0484656199285191	0.04990917160062295	0.048614421265138236	0.0495653370927355	0.04625336341955855	0.04837249396705138	0.04597776167069818	0.05070914155920372	0.046640680022601834	0.045921492140357054	0.04658826708884077	0.04497900209517722	0.05015012791403013	0.0458330905155595	0.048712343309014194	0.04507832726245694	0.04548307042611257	0.05167851440273205	0.048031413559698616	0.048761092195601465	0.04639269981442479	0.047450234786483664	0.0468622457015747	0.04535342376819418	0.048784836842499416	0.048188062253104284
0.04553856119190213	0.045473335856259456	0.04682153048221247	0.04502641260438865	0.042967680865493706	0.04449471571973082	0.042605882000074737	0.04666003261101173	0.04606600897189827	0.04708858252715408	0.041575572909496816	0.04510440221457433	0.046759102964600584	0.04146527119509084	0.0421949068753225	0.04469449980149392	0.04427776665394227	0.04494314986510212	0.04373349605605576	0.045196209953265454	0.04420638527962074	0.0440709573357303	0.04236932665704688	0.04471740394588727	0.043963789444500835	0.04680130446073079	0.04353528888521708	0.045304750684684834	0.048059035846715135	0.04489157441875979	0.040688238335322514	0.04429327075490115	0.04672319645801135	0.043610903505123234	0.04471266829723942	0.04398903059207533	0.04525806628800414	0.039599144010594486	0.04430649006496608	0.04553056582430952	0.04129352483625296	0.042899851813749314	0.04327709661025751	0.045567096637263306	0.0420494991099186	0.04377217491062711	0.04194967145934719	0.045330999222570965	0.044684452776016584	0.04273005206390164	0.04530951222657932	0.04650930372504581	0.04316295252135805	0.04518282000057888	0.04378052169973259	0.04410777065691419	0.04525374015967647	0.04413614338839661	0.03938269550123048	0.04637037778122919	0.045027177206992425	0.04161860783392783	0.04474413470970914	0.04243404194216377	0.04605530766414405	0.0420917919077885	0.04475390331017238	0.04043743439666815	0.04206072346779997	0.04809480610909321	0.046982898200693256	0.04490262440138732	0.04145457300330623	0.04275993292371065	0.041707251798560205	0.041436601323883035	0.0458451346992433	0.045733549080231285
0.054426332445678585	0.05323599888165049	0.058486808406758475	0.05399032233564297	0.05443346667290108	0.05373482483931648	0.053128465385678725	0.05666195573259275	0.055446824094718065	0.05549612789267222	0.057662433331003564	0.05400950149026206	0.055313929915751965	0.05319901561946647	0.052458697251053066	0.054931471555013	0.05535341599307102	0.055132648914656496	0.05433018762320048	0.05474057634869657	0.05534136298276576	0.05462245673895748	0.05376562648366474	0.05492872323909995	0.05357744918928472	0.05633290175251415	0.0525682403718352	0.05659962364739968	0.05676095909233676	0.05725444397139395	0.052093914050575715	0.05398387498532359	0.057786980297704515	0.0555892582662265	0.053025488501404455	0.05396124761224373	0.05432107701921386	0.049553580681842735	0.05309774692725632	0.05609044691077563	0.05182991984826569	0.053027110712764385	0.0538445009549655	0.05482794279328377	0.05260518605822054	0.05567866374824531	0.05321645512374574	0.055099871089120935	0.05298305270045984	0.05243861101751314	0.05641876449533933	0.05613682944412233	0.055036268515073816	0.056463915549555925	0.05572151513386511	0.056410222694730075	0.052118267596519226	0.054436972119529414	0.052519394193277655	0.057329627905939005	0.05259757840730829	0.052052074388030216	0.05308432261724135	0.051600093251090176	0.05679318037898934	0.05324268171104316	0.05529826885617088	0.05245381289297845	0.0509082290768252	0.058238230792500185	0.05374604567799386	0.055360219794672906	0.05253112562014693	0.05380636177033965	0.05266239420400876	0.050295288351814106	0.056543253041610564	0.05535165849240625
0.05292258752568037	0.05152252276339001	0.05600011867887083	0.05258416622512225	0.05269780879368231	0.052270257481998685	0.05196275405673734	0.05401008316770317	0.05357158236421119	0.053775018564786815	0.05393343789469631	0.05240964659469058	0.053617927375396016	0.050920832763099236	0.05062904242209252	0.052911254052825464	0.05271287303799721	0.053313403782641065	0.05312394925865231	0.053114117482098336	0.0537068589099401	0.053265956870502486	0.05216207174938987	0.05341753619489963	0.05241056519408653	0.054246108228564495	0.05045322522011785	0.05416874247027999	0.05427370701885794	0.05474253101856803	0.05042745762429508	0.05252283002186724	0.05511606835219391	0.053114953244610914	0.05121826508759793	0.05222748673354057	0.05225516747812585	0.04790636892356321	0.051136925306261134	0.05363638037016162	0.04978098261127525	0.051690730524598535	0.052645048869477136	0.05343290579437311	0.051389424101000204	0.05290755767513289	0.0520057367988977	0.053665144162400015	0.05152871462470427	0.050834163444177786	0.05454896397011793	0.053760736416237916	0.052661759259095976	0.054681815389703126	0.0532248691130874	0.05402866369249789	0.05062916412888485	0.05294625695906763	0.05203071459947463	0.054984752135704584	0.0514484576163465	0.05040211760071217	0.05117809896726142	0.04972230378505504	0.054903829453189314	0.05230402664895445	0.053651443873999886	0.051097704413052884	0.050054324356923766	0.05609140507260349	0.05205003269203688	0.0535109942071456	0.05155140185848761	0.05149850571480948	0.051358455095890695	0.049007912304218866	0.05362620036663061	0.05291926440353525
